0.8593128616,1.104508508,-1.823565173,-0.02877807197,0.5578001896
0.5797114874,-2.02046666,-0.9460912588,0.9601853603,-0.8608258895
0.4426116124,0.04678148517,-1.490522187,-1.43009254,-0.9541648508
-1.524380803,0.6973058349,-0.7722298012,0.2346601887,0.8864631887
-1.155373247,-0.8930615715,0.00366160554,-0.6464434341,1.103245985
0.3366820725,1.080133613,-0.3036857847,-0.1836586911,0.4841062046
-0.2473460847,0.5296603205,2.413489932,1.327421495,-0.2979863754
1.667722816,-0.9382499696,-0.3723500047,0.1794809175,0.2363355893
-0.2519972048,0.1448368277,-0.5852124565,0.4088752268,-2.034128071
-0.6456167601,-0.7820220155,-1.071228366,1.707353154,1.117172381
1.510547159,-0.548978885,-1.014622462,0.5696678082,0.1209139514
0.2501565352,-1.894416952,0.2909816755,-1.070194989,-0.3162728433
0.2498226751,0.3143931222,1.899895929,-0.2685666637,-0.5276090504
1.409238492,-0.584849402,-0.6511427757,1.128289219,-0.02228949626
1.270095676,0.02318110217,1.310189272,-1.370286213,-1.238403032
0.6857834287,0.08907985769,-0.2724664327,-1.316351182,-0.1109524208
-0.956787442,0.9700397329,-1.96847864,0.3385769742,-0.2394690014
0.5012854991,0.5394524487,-0.1268722724,-0.1401757091,0.857694501
-1.403367108,-0.3925287276,-1.157151565,0.4813976069,-0.6575639231
0.8563977186,-0.6829129022,1.336068466,0.3328655136,0.9408995366
-0.6445225566,0.3342476264,-0.8800920543,-1.234890188,0.8479897085
0.6748515243,1.739338163,-0.4197357516,-0.8696326291,-0.4293395083
-1.122081942,0.2168171117,1.056195789,-0.5502057279,-0.2093291994
-1.02126421,1.179816888,0.275752934,-0.6577852424,1.026502362
1.264805739,-0.6592850443,0.5289251121,-0.0346765796,-1.622784057
-0.4217915477,0.3933722133,-1.897423876,2.58700996,-0.2978964675
0.1025563474,1.704098853,0.1549324378,-0.4428020461,-0.1487422188
0.461072996,0.1052702791,-0.1269682409,0.6249749029,-0.1869332435
-0.4809214374,1.16166287,-1.054752504,2.328070983,0.4029956886
0.2200525147,-1.517072917,-1.05726106,0.1553520706,1.529800375
-1.709930059,-0.2253636028,-1.25485915,-0.3790654358,-0.2991137868
0.3099479505,1.008566009,0.504412416,0.3390712411,-0.3274382773
-0.09216158623,-1.03836007,-0.06807560896,0.779967121,0.565845083
0.07001451329,1.058693937,2.090682261,-1.482840531,1.159236559
1.143950814,-1.851754717,0.2853703991,-1.237117875,0.3174412649
0.123333328,0.7365122406,-0.8510704509,-0.1381948189,0.3622645801
0.7208240375,-0.4436285204,1.202347455,-1.724425288,0.1804429697
1.976465345,-0.4911657924,-0.3208974421,0.07218468053,-0.455943907
-0.5944204832,1.393868785,0.7502554629,-2.471939201,0.3837514356
-0.1507701444,0.364658173,-1.257076613,-0.05945919279,-0.3760642998
-1.382777864,-0.3834244995,1.501140062,-0.4132758082,0.02008847302
0.02826190176,0.1650834915,-0.1983518294,-1.280472482,0.484839797
0.4406977281,0.4856118698,-0.5088758821,0.8082610565,0.5099542951
0.4828272614,0.8186438954,0.3416040356,-1.488352746,0.4086441921
2.406854716,0.3302011032,0.6599421818,-0.5894955513,-0.6144809315
-0.003686389588,-0.754036637,-0.1503935801,0.2003413501,2.190910245
1.253545784,-0.2626137022,1.884762351,0.7490741847,0.001850562613
0.603144638,-1.731864388,0.9170175612,-0.3021719269,1.021540813
2.281991852,0.7156808816,-2.812857401,0.148125481,2.449289979
-0.4555827162,-1.048772206,-1.169606211,-0.1524357442,-1.113251417
-0.2333119045,-0.3515551066,-0.2962725309,0.7598871459,1.986359245
-0.8326637851,-0.9965118949,1.672918204,0.9801264736,-0.9353410557
-0.7293780729,-2.573123635,-1.205157156,-1.337914274,1.099683699
0.4564429669,-1.975086293,-0.5424968805,-0.3524186294,0.001320707496
-1.173624089,0.1861401058,-0.8279102466,-1.429440556,-1.253456314
-0.2598319891,-1.099932115,-0.3517895427,0.3753210441,1.022756409
-0.06154054789,0.08886699437,-0.8414257085,0.08350502569,-0.8841421948
1.535298532,-0.9908274343,0.01430289237,0.1496723658,0.5440564548
-0.1630251696,0.2613050759,0.1496360247,2.030767499,0.4427613835
0.07933834601,-0.3846191379,2.092974496,1.053604084,0.1516742259
1.798138037,0.9881168726,-1.568915963,0.09260232149,-0.3635995772
0.5606481701,2.649459255,-0.2774120118,-0.9281522227,1.589784146
-0.9158674371,-0.03414512971,0.776194428,-1.098343484,1.288460748
0.5891364482,0.2222059558,0.1522727997,-0.9186329932,-1.500927396
0.9458483229,-0.8977547367,0.7781319753,1.022251524,-0.6338492668
0.3178520462,1.006527365,0.2559879987,-0.9345887719,0.02236252195
-1.895334798,-0.3677601587,0.570232788,-1.946122154,-0.2231407084
-0.7080434302,0.976530714,-1.212628893,-0.1392176188,-0.1987805731
0.03409752638,-0.179326156,1.232984797,0.778353386,-1.696057398
0.7696503902,-0.8767008237,1.196694561,1.619213369,2.068946047
-0.2195390379,-1.233751881,-0.110939934,0.4090857546,-1.452323879
0.4018768319,-0.8491748319,-0.2686595932,0.7232003542,2.017840478
-0.1660257138,-0.9189750242,0.4712489556,-1.813290542,-0.2110275418
-0.5093702762,1.985346712,0.5940634557,0.3815410662,-1.357335355
0.7732362053,-1.071197132,-0.8064959041,0.7479811874,0.3213677454
-0.4157623346,0.06114552953,-0.564433758,0.2130929864,0.03173584472
0.09709648681,0.8492107526,2.115103003,-0.9808344644,-1.325778816
-0.2870996108,1.007112002,0.260660263,0.4395993842,0.3816899286
1.305598918,1.281080749,0.00572900901,-0.08465021333,0.7471433551
0.3591942958,-2.041945432,1.370328076,0.3676118586,1.796417155
-0.06136517759,-0.489269879,-1.118103474,1.499655512,0.1404128776
-1.901803374,-1.201687486,0.6275995853,-0.6678268507,1.336650217
-1.203278928,-1.191488247,2.545198967,-2.584253645,0.1801076417
0.5685428915,0.5201882835,-1.319392434,2.203357545,-1.973756986
1.41547759,-0.8935829154,0.2674510107,-2.011403719,-0.8220174507
1.58411747,0.2953779037,-0.3920155256,-1.968939638,1.823330745
-0.4357828692,1.448891426,0.04546396997,-0.4195165699,0.9323692945
1.397080575,-0.5291254308,-2.190111731,-0.1823522415,-0.5851998091
0.6697004596,1.236750354,1.999346801,0.721526122,1.019691694
0.03533597414,-0.6044904626,-1.261570538,0.3099128052,0.4238601021
-0.3077111406,0.1575406627,0.7755191835,-0.7667885076,-1.33157859
1.114125054,2.185409589,0.4712692568,-1.504844772,0.6596799315
0.3470333595,-0.2862566904,1.863708931,1.289224656,-0.06460986232
0.6254401143,-0.9096254802,-0.5517835403,0.4001144933,0.6638145505
0.1225290459,0.7065495057,-0.899713033,2.23268989,0.7687502198
0.3987578399,1.219733936,-0.3936772872,-2.108171524,-0.2050538642
-0.2365250308,1.956074839,-0.6332000909,-0.1121539836,0.2009829254
-0.5814401165,1.502337112,1.351105612,1.753103749,1.590878974
0.5855532121,0.5539824065,0.2845736723,0.05232827856,-0.07105641716
-1.179386442,-0.5374611368,0.04495178853,1.227361743,-0.4729710538
-1.065530876,0.2234893341,-0.1513887901,0.0168906603,1.244745284
1.591776224,-0.6162463747,-0.8416258435,0.9509639091,1.524570393
0.1105252961,0.7898438728,-0.3291143238,-0.8325723364,0.6010066101
-0.3686924239,0.9122490694,-0.5538984724,-0.1603617478,-1.393379037
1.069535918,-0.5944180225,-0.7336313081,1.878193923,-0.1959043945
0.8161921922,-0.4619961157,-0.8010604444,-1.109776675,1.727748289
-1.235645944,-0.7122711561,-1.454349225,2.320988885,-1.80437137
-0.4893954902,-0.01448688366,-0.46458837,-0.02311832312,0.3803821774
-0.5271758128,-0.925555764,0.8103169067,1.926941389,0.001427145265
0.1060191945,0.3989929011,-0.3957970052,0.6645660563,0.7700262801
0.9063908754,1.443619584,1.509729804,1.265365958,-0.8077502423
-0.8395200279,-0.9978461716,0.9208196376,0.1724749118,-0.4561747134
-0.8268041427,0.4418675989,-0.7656686838,0.6658135659,0.1287874201
-0.7387916913,-0.08390673608,0.4166041173,-0.1168238784,-0.2028188761
0.192927957,-0.2414212823,-1.182835836,1.391719022,2.17659367
-0.2167110351,1.523549171,-1.303678177,-0.14011096,-1.138642007
0.9801932448,-0.4954420204,-0.2298183259,-0.5463969855,-1.924543442
-1.086616458,-0.3919296602,1.114281786,0.1082376609,0.5986716634
-1.413983366,0.1970145498,0.2493794224,-0.7032376463,0.4918660958
-0.2756393742,-0.4915730089,-0.8137379818,1.215263589,-0.3460066694
1.116740128,0.09262304675,0.08828289247,0.9305893302,-1.714633946
-0.8501620645,-0.4126821718,-0.7631677744,1.015750219,1.521734283
-1.124886298,-0.2769770335,0.08545563855,-0.841017343,1.969233213
-1.544959751,-1.828514452,-1.328250701,0.5534523017,0.2867233201
1.533751013,-0.06355710799,0.848443958,0.03873030968,0.6440047816
-2.185507857,-0.7816230188,-0.06197057942,-0.09417971223,-0.8588226576
-1.650023841,1.009681201,-0.5413011238,0.5426758104,-2.048909948
-1.822352224,-0.2181273368,-0.971207246,-1.353492122,1.360132239
-0.4343614133,1.616246426,-1.259043517,-1.055806434,-0.2585228015
-1.27465724,-1.706468036,-0.5262608556,0.8678881446,0.2323629995
0.7166953617,-1.081667743,-1.073334932,-2.48645928,0.7260226763
0.06881138726,-0.2483867369,-0.821012793,1.078578091,0.9614498177
0.1792776742,-0.2061348649,-1.697277651,1.820745107,0.6840447728
-0.7017081779,0.9999804102,-1.319991272,0.5650728367,0.1849360594
1.222861061,0.2327526282,-0.4452548826,0.7016854712,-0.21418067
1.285811179,2.707001478,0.6326847742,0.258078953,-0.419449627
-1.182418066,-0.1626434095,0.5702097861,0.5850999136,-0.4815440395
-1.371296994,-0.08720999993,-0.8191517976,2.406387838,-1.31973008
-1.599734416,-2.587044996,1.264692095,-1.314691416,-0.351852702
-0.3364477793,0.3206536381,0.759425985,0.3463789395,0.07873761933
1.238001103,0.82600702,-0.1303091306,2.104980341,-0.9945473025
1.263420521,-1.446165412,1.50704531,0.536028488,-0.540456081
0.4597938988,0.5028016049,-1.633840742,0.6560619584,-0.3992891472
0.623030684,-1.606104911,-0.2712329961,-2.105514528,0.6368879286
-0.8260019934,-1.345564028,-0.2768599472,-0.365861142,0.8937280375
-0.03445977997,-0.7540711291,0.06575706119,1.126199086,2.156765462
-1.743542561,-0.05557338142,0.4532789972,-1.059423063,-0.01952833554
-0.9054940721,0.2334685405,1.104652746,1.167179804,-0.1757589695
0.341847448,-0.1881820161,0.07882952901,0.150239656,1.275061587
-1.22357193,0.3654601452,0.4370709102,0.05176628089,-0.6733333277
-1.003913652,0.04185071571,-0.4391863183,-0.09602944744,0.8690405427
-0.475453396,0.3684891816,-0.2046167428,-0.4051595094,0.2927086233
0.1066958528,-0.3369497326,0.2708361363,0.6751369159,-0.06328814459
1.872940359,-0.4409943853,-2.74082178,0.1972337158,1.416071342
-0.4515864379,-0.5220409814,0.2976586897,-2.087969524,2.009906366
0.3851834943,-0.1329194316,0.02121823665,-0.3048872673,-1.45320429
0.5004610181,-0.922780631,0.5651044713,0.5403308997,-0.7488910575
1.569218796,-0.558465733,-0.8788898535,-0.5930130283,-0.3848457296
0.06123962932,0.5384027788,-0.5030059806,0.906980867,0.2652421882
-0.460523171,0.9781155815,-0.5056857498,-0.2263561594,0.1760383298
0.04646405034,-0.2361977807,1.04263645,0.4006314234,-0.8300037676
1.378943945,1.699222719,0.5003579468,-1.178385873,-1.754364711
-0.6603028091,1.859370596,-1.881903535,0.340780358,-1.391455625
1.204984464,1.869991082,2.095017611,0.5653494077,-0.9381326046
0.161228296,0.8350923727,-1.216469353,0.4612845693,1.021537823
1.441649317,-1.602166077,0.9835992272,0.8538549338,0.3940000727
0.3087444083,-1.850914861,0.6488288052,-0.2706014731,0.8657809825
0.2848135584,-0.4058559689,0.1303249288,-1.476478811,0.7327255991
0.4362455428,0.07960051079,1.130096177,1.61631416,0.4623212889
-1.092787564,-0.02833966448,-0.8135003911,0.02095485918,0.4032072905
1.336971594,-1.028130262,0.613244947,-0.5321881553,0.5184296337
-0.1894299824,-0.6080099351,0.9587767786,0.8096436385,-0.6667042431
-2.028677332,1.481365125,0.1885827162,0.0395853068,-0.8637649262
-0.5369365134,1.620757094,-0.5553029981,1.022211341,1.680819238
-0.9961717164,-1.953359774,1.290602534,1.615289966,0.2009916379
-0.182554268,-0.04385962247,0.2349011033,0.6215641948,-0.450915651
0.4697681305,0.1320888089,-0.1974590898,0.04998980675,1.226334322
-0.3264751326,-0.4852319433,-0.8660930046,-0.09956829825,-2.85521695
-0.7591123471,-0.4141998775,-1.662417467,-0.00973430507,-1.546125565
-0.1399756946,0.697740836,0.01592521571,0.6682589111,-0.3803056032
-0.821042081,-0.4534237965,-0.3491559953,-0.6284487437,1.577059226
0.5760360981,-0.7806419622,-0.8599686911,-0.2104729821,0.4982341859
-0.3276861281,0.4290062664,-0.359231464,0.3338681333,-1.057263671
-0.3412011238,0.6043203119,1.567551059,-0.3376083295,-0.1780749634
1.007542644,0.3693678983,0.1213088706,-1.669202002,-0.7308590427
1.180561453,-0.1475962987,1.671267239,0.4356158482,1.571795283
4.110560415,-0.7641871131,0.2685733119,1.212768682,-1.386726973
2.089689373,-1.049354582,-0.4564324416,-0.1240182956,0.6934305286
-1.252731784,-0.3675192506,-0.150234465,0.6156722638,-0.5960947031
1.333293216,-0.6477482934,0.4044833534,-0.5661863013,-1.472049488
1.960977098,-0.5929622442,-1.476570921,-0.5668923618,-2.814538147
0.05842148484,-0.7657166492,1.770322779,-0.8890852287,-0.7637578772
-1.124214225,0.6163699349,-0.3674675837,0.006795331929,0.01683436405
-0.7496296383,0.3594369224,0.09377156957,1.231302427,0.4684898732
-1.354618771,0.9723020266,-1.056162616,-0.9932386972,0.9522019951
-1.850688408,2.43063009,0.7179310199,0.9543090464,0.1132074835
1.201085424,0.6902085927,2.129902468,0.7388392704,0.358439682
-0.8480293959,-0.1949250832,0.7981421383,0.3004996631,0.294743708
1.339955146,0.5121417444,0.8415469728,2.571700601,0.08608651865
-0.003621296853,-1.494885725,1.659167843,1.239171929,0.1390387358
-0.5536544607,0.1818906941,0.1081523865,-1.244930988,-0.3954650349
-1.102808613,0.3020627788,1.117449939,0.003714456505,0.6152851953
-1.168212003,-0.2307227424,0.2059498828,-0.03343678224,-1.052525821
0.2634812114,0.2672779787,2.668200188,0.5918981574,-1.92045671
1.147751834,0.3481427939,2.796431306,-0.5693801509,-0.1108468266
2.094500305,-1.268258883,-0.03820355006,-1.22523789,0.206586025
2.020918318,0.6777420851,1.927408595,0.4997198553,-1.078139627
-0.2511767971,1.099655295,0.2016743552,1.76146714,-0.2310860309
-0.2284758086,0.616130397,-0.2226989833,-0.1088920746,-0.7104290854
-0.852031993,0.6927069752,-0.8233931728,-0.2556163423,1.182610278
0.4479063828,0.161151766,1.038313631,-0.7302484806,0.5026817036
1.027694295,-0.5496928598,-0.7543544776,-0.2534198072,-0.06432582084
0.733984772,0.8433003061,-0.9465309553,0.8663221214,0.2058290545
0.2777174005,1.373152797,-0.3689368676,-1.029640167,-0.3051373664
-0.008443470046,1.399637365,0.06020748188,-0.06317340572,-0.5338673186
-0.9438310749,1.904950485,0.8071837839,-0.0994438584,-0.9668580079
-0.05891135372,0.8067403306,-0.06173635923,-0.8781074044,-1.28915828
0.3312592748,-0.2083451289,-0.8479983371,-2.176848086,0.1863229441
1.969524795,-1.067496638,0.5063812664,1.564841654,-0.06668249351
-0.6904937629,-0.107646381,-0.8229529529,-0.1547988306,-0.05294631414
-0.2463725905,-2.117048384,-0.7824953739,1.045471693,-1.264489875
0.2785183802,0.6420153997,-0.7221782311,-0.07499915255,1.921982092
0.9848573746,0.1954177977,0.6356998802,0.6701283249,-0.33701777
-1.085778801,-0.2879534961,-0.3090989608,-1.406316474,-0.5741454225
0.4876561498,0.2456894439,-0.2384693204,-2.396637454,0.5493403907
1.746287814,-0.8032655215,-0.7570336104,0.5651232172,-2.143628878
0.8625351667,1.999050581,-1.70323075,-1.169333268,-0.2222847627
-2.127572587,-0.3217484594,0.08190575762,0.700306574,0.6218125596
0.1289763863,0.8836411843,-0.4762886463,0.1483724187,0.8184466777
0.7075307364,-1.024383953,-1.020484712,-1.131037334,2.220666234
0.3971022695,0.5606499419,1.177212798,0.4365655149,-1.399070594
0.6995748595,0.907954317,0.1752280474,0.8456772733,1.002644709
1.230143224,0.7636217256,1.620810786,0.5498288892,1.480223064
-1.72387736,0.8011499176,-0.3907369761,0.1061985954,0.4711382488
1.466440753,-0.03568671447,0.4673511637,-0.6660476651,-1.657800459
0.4935537132,-1.003054053,0.1603741408,0.1715650188,0.03029371798
-0.6103345899,-0.5254433725,-0.09221279879,2.028439759,1.423382098
-2.569132315,0.1652231256,-0.3630103933,-0.6741502254,0.09234538239
0.119807766,0.7056129221,0.5228066283,0.9326634539,0.1914400946
0.8333452911,-0.4712739698,0.7934558849,1.440175264,0.4849371227
1.267489271,-0.566714242,0.480495612,-1.338671185,-0.1710265085
-0.9231522219,-1.860652297,0.4365351843,0.2853550457,-0.7490833669
0.762169965,2.549674177,-0.5587313497,-0.202877027,0.1387587924
0.9569209887,-0.5016973842,-0.7508894742,-2.291144075,-0.2807264793
0.5847439154,-1.260279131,-2.304185132,-2.484170802,0.4032018017
0.602682119,-0.6123527756,0.3425924772,-0.3422137164,0.7311676675
0.02082973716,-0.2706100323,0.6551830907,0.761151903,2.03019658
0.6147144824,1.239398193,1.07616337,1.425290438,0.5535589422
1.363015186,-0.2844368943,0.1375981338,-0.2215540037,0.2251194632
2.066401861,-1.456571989,1.792004003,-1.220733519,-0.4987014661
-0.7995305615,-0.3571100706,0.2438285012,-0.1334801094,1.559560283
0.4323248334,-0.1867737421,-0.6056123107,0.4469159688,-0.6237676595
0.4645816762,0.7784834602,-1.367921152,-0.6892863181,1.599620344
-0.5346951115,-0.7698247586,0.53888448,1.288491619,1.140230505
0.24487339,0.417746385,0.8130315491,0.2649576195,-0.7841725736
-1.087409797,0.7196650626,1.242506995,1.759012743,0.6806677741
-0.4558185491,1.484193616,0.1801162415,-1.832884187,1.012585614
1.424293753,-0.8274571273,-0.3296577931,0.8770237789,0.5392984748
-0.2523597042,0.5956651689,-0.2900444545,1.625757854,1.309010959
-0.09556070259,-1.577829152,-0.2330929813,-2.378377704,-0.3892778062
-0.1508805266,0.3962506507,-0.2817877151,1.334178245,2.755838231
0.5124106164,-0.2138308047,-0.08680028857,-1.493332438,0.8135666817
0.5726113894,-1.30260554,-0.421988847,2.715467812,0.2849079289
0.1965599489,-2.089099108,0.3111130657,0.15232157,0.06445094206
0.6636921823,-0.9774087144,0.6521011298,0.006905360179,0.1060088222
0.1172200279,0.9695730393,-1.007749823,0.749548869,1.98165477
-0.3371123032,0.8540349527,-0.3645385751,-0.29249079,0.6036564843
-0.1060358535,-0.8722721742,-1.089328719,-0.1553585796,-0.2726829281
1.169681557,1.61764146,-0.4176915347,1.873004961,-0.9961093363
-0.6036539142,1.55436242,0.539558228,0.4000140362,-0.1397183008
-0.8914776723,0.7547887975,-0.8809739148,0.8562457925,1.2459869
-1.872278904,-1.721060795,-0.7174125989,-0.2840800897,0.7759355477
-1.235411809,1.033728881,0.6631175037,0.1208254835,1.046939404
0.005249929534,1.458492524,-0.1023610728,-0.2871389118,-0.5552368888
0.3935210699,1.270285253,0.5696449754,-0.772049042,-0.822023707
-0.956550018,-0.8361348907,-0.122546438,-0.1274370198,0.9948186315
-0.4790564161,-1.462068014,1.465633919,0.1182256014,-0.7144371954
0.07052142138,1.385343136,0.5635056413,1.664274595,-0.5484031077
0.111384121,0.1279236984,1.83550072,-0.2389352501,1.575967974
-0.9339760062,0.2763742611,0.1110981499,-1.311043338,-1.249342607
-1.340652057,-1.104248475,0.147753899,0.1146168586,0.3148238161
-0.8418423862,0.5608046621,-0.8333329064,-0.4218844789,-0.7142048523
